country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Female	65-69	189
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Female	70-74	229
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Female	75-79	208
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Female	80-84	142
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Female	85+	97
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	0-4	15
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	10-14	9
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	15-19	11
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	20-24	5
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	25-29	14
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	30-34	16
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	35-39	23
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	40-44	32
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	45-49	82
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	5-9	15
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	50-54	113
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	55-59	150
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	60-64	191
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	65-69	240
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	70-74	288
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	75-79	269
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	80-84	168
New Zealand	NZL	Oceania	Australia and New Zealand	1960	Male	85+	83
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	0-4	16
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	10-14	5
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	15-19	8
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	20-24	4
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	25-29	9
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	30-34	26
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	35-39	41
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	40-44	61
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	45-49	114
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	5-9	12
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	50-54	126
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	55-59	164
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	60-64	201
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	65-69	186
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	70-74	214
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	75-79	245
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	80-84	144
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Female	85+	95
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	0-4	15
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	10-14	16
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	15-19	15
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	20-24	7
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	25-29	10
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	30-34	18
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	35-39	23
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	40-44	35
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	45-49	73
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	5-9	12
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	50-54	121
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	55-59	164
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	60-64	270
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	65-69	246
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	70-74	273
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	75-79	284
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	80-84	184
New Zealand	NZL	Oceania	Australia and New Zealand	1961	Male	85+	104
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	0-4	12
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	10-14	4
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	15-19	9
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	20-24	7
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	25-29	7
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	30-34	21
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	35-39	42
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	40-44	53
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	45-49	113
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	5-9	15
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	50-54	130
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	55-59	155
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	60-64	192
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	65-69	198
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	70-74	223
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	75-79	214
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	80-84	162
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Female	85+	104
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	0-4	14
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	10-14	11
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	15-19	10
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	20-24	14
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	25-29	16
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	30-34	19
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	35-39	39
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	40-44	33
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	45-49	64
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	5-9	15
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	50-54	134
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	55-59	175
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	60-64	238
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	65-69	281
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	70-74	275
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	75-79	284
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	80-84	204
New Zealand	NZL	Oceania	Australia and New Zealand	1962	Male	85+	110
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	0-4	6
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	10-14	8
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	15-19	4
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	20-24	7
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	25-29	13
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	30-34	22
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	35-39	41
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	40-44	64
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	45-49	100
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	5-9	13
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	50-54	143
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	55-59	162
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	60-64	191
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	65-69	213
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	70-74	233
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	75-79	225
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	80-84	158
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Female	85+	105
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	0-4	18
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	10-14	12
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	15-19	19
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	20-24	13
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	25-29	23
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	30-34	26
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	35-39	36
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	40-44	42
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	45-49	70
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	5-9	10
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	50-54	119
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	55-59	176
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	60-64	266
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	65-69	268
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	70-74	284
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	75-79	291
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	80-84	239
New Zealand	NZL	Oceania	Australia and New Zealand	1963	Male	85+	132
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	0-4	16
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	10-14	8
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	15-19	5
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	20-24	8
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	25-29	10
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	30-34	26
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	35-39	49
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	40-44	74
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	45-49	102
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	5-9	8
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	50-54	125
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	55-59	174
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	60-64	190
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	65-69	227
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	70-74	213
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	75-79	220
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	80-84	136
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Female	85+	121
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	0-4	23
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	10-14	5
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	15-19	8
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	20-24	16
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	25-29	18
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	30-34	28
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	35-39	30
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	40-44	40
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	45-49	84
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	5-9	8
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	50-54	142
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	55-59	190
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	60-64	277
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	65-69	261
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	70-74	256
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	75-79	273
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	80-84	191
New Zealand	NZL	Oceania	Australia and New Zealand	1964	Male	85+	112
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	0-4	12
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	10-14	16
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	15-19	8
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	20-24	8
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	25-29	12
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	30-34	21
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	35-39	37
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	40-44	84
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	45-49	102
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	5-9	12
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	50-54	177
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	55-59	177
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	60-64	191
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	65-69	213
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	70-74	193
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	75-79	215
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	80-84	152
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Female	85+	153
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	0-4	16
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	10-14	8
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	15-19	6
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	20-24	9
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	25-29	16
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	30-34	23
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	35-39	38
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	40-44	61
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	45-49	75
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	5-9	11
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	50-54	125
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	55-59	198
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	60-64	263
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	65-69	292
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	70-74	285
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	75-79	291
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	80-84	180
New Zealand	NZL	Oceania	Australia and New Zealand	1965	Male	85+	137
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	0-4	22
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	10-14	6
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	15-19	7
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	20-24	6
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	25-29	14
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	30-34	20
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	35-39	31
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	40-44	68
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	45-49	114
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	5-9	13
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	50-54	148
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	55-59	173
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	60-64	181
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	65-69	239
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	70-74	225
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	75-79	200
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	80-84	189
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Female	85+	118
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	0-4	14
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	10-14	6
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	15-19	14
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	20-24	12
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	25-29	9
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	30-34	23
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	35-39	26
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	40-44	45
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	45-49	76
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	5-9	14
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	50-54	148
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	55-59	204
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	60-64	312
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	65-69	311
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	70-74	263
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	75-79	249
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	80-84	208
New Zealand	NZL	Oceania	Australia and New Zealand	1966	Male	85+	133
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	0-4	19
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	10-14	5
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	15-19	3
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	20-24	6
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	25-29	13
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	30-34	16
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	35-39	27
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	40-44	71
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	45-49	114
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	5-9	9
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	50-54	184
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	55-59	175
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	60-64	207
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	65-69	211
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	70-74	223
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	75-79	227
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	80-84	163
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Female	85+	142
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	0-4	16
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	10-14	9
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	15-19	12
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	20-24	16
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	25-29	13
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	30-34	13
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	35-39	25
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	40-44	49
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	45-49	85
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	5-9	15
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	50-54	126
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	55-59	194
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	60-64	270
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	65-69	283
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	70-74	299
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	75-79	284
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	80-84	205
New Zealand	NZL	Oceania	Australia and New Zealand	1967	Male	85+	123
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	0-4	11
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	10-14	7
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	15-19	14
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	20-24	9
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	25-29	10
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	30-34	21
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	35-39	38
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	40-44	66
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	45-49	94
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	5-9	9
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	50-54	144
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	55-59	188
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	60-64	207
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	65-69	248
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	70-74	254
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	75-79	207
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	80-84	180
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Female	85+	145
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	0-4	17
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	10-14	9
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	15-19	15
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	20-24	16
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	25-29	21
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	30-34	18
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	35-39	28
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	40-44	59
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	45-49	86
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	5-9	20
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	50-54	157
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	55-59	212
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	60-64	318
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	65-69	307
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	70-74	317
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	75-79	300
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	80-84	201
New Zealand	NZL	Oceania	Australia and New Zealand	1968	Male	85+	132
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	0-4	8
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	10-14	13
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	15-19	7
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	20-24	4
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	25-29	5
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	30-34	25
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	35-39	35
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	40-44	67
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	45-49	123
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	5-9	6
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	50-54	144
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	55-59	202
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	60-64	221
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	65-69	224
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	70-74	224
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	75-79	246
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	80-84	192
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Female	85+	141
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	0-4	22
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	10-14	9
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	15-19	7
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	20-24	16
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	25-29	15
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	30-34	16
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	35-39	30
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	40-44	57
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	45-49	98
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	5-9	11
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	50-54	141
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	55-59	224
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	60-64	324
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	65-69	364
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	70-74	332
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	75-79	306
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	80-84	190
New Zealand	NZL	Oceania	Australia and New Zealand	1969	Male	85+	139
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	0-4	16
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	10-14	7
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	15-19	7
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	20-24	7
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	25-29	14
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	30-34	13
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	35-39	40
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	40-44	63
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	45-49	119
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	5-9	6
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	50-54	191
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	55-59	191
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	60-64	233
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	65-69	220
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	70-74	280
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	75-79	240
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	80-84	199
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Female	85+	189
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	0-4	18
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	10-14	9
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	15-19	12
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	20-24	12
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	25-29	17
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	30-34	22
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	35-39	31
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	40-44	58
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	45-49	102
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	5-9	15
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	50-54	143
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	55-59	256
New Zealand	NZL	Oceania	Australia and New Zealand	1970	Male	60-64	342
