country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Netherlands	NLD	Europe	Western Europe	1959	Male	75-79	1400
Netherlands	NLD	Europe	Western Europe	1959	Male	80-84	958
Netherlands	NLD	Europe	Western Europe	1959	Male	85+	509
Netherlands	NLD	Europe	Western Europe	1960	Female	0-4	63
Netherlands	NLD	Europe	Western Europe	1960	Female	10-14	31
Netherlands	NLD	Europe	Western Europe	1960	Female	15-19	17
Netherlands	NLD	Europe	Western Europe	1960	Female	20-24	42
Netherlands	NLD	Europe	Western Europe	1960	Female	25-29	49
Netherlands	NLD	Europe	Western Europe	1960	Female	30-34	97
Netherlands	NLD	Europe	Western Europe	1960	Female	35-39	171
Netherlands	NLD	Europe	Western Europe	1960	Female	40-44	300
Netherlands	NLD	Europe	Western Europe	1960	Female	45-49	480
Netherlands	NLD	Europe	Western Europe	1960	Female	5-9	35
Netherlands	NLD	Europe	Western Europe	1960	Female	50-54	662
Netherlands	NLD	Europe	Western Europe	1960	Female	55-59	860
Netherlands	NLD	Europe	Western Europe	1960	Female	60-64	980
Netherlands	NLD	Europe	Western Europe	1960	Female	65-69	1121
Netherlands	NLD	Europe	Western Europe	1960	Female	70-74	1202
Netherlands	NLD	Europe	Western Europe	1960	Female	75-79	1190
Netherlands	NLD	Europe	Western Europe	1960	Female	80-84	910
Netherlands	NLD	Europe	Western Europe	1960	Female	85+	596
Netherlands	NLD	Europe	Western Europe	1960	Male	0-4	66
Netherlands	NLD	Europe	Western Europe	1960	Male	10-14	39
Netherlands	NLD	Europe	Western Europe	1960	Male	15-19	50
Netherlands	NLD	Europe	Western Europe	1960	Male	20-24	66
Netherlands	NLD	Europe	Western Europe	1960	Male	25-29	74
Netherlands	NLD	Europe	Western Europe	1960	Male	30-34	92
Netherlands	NLD	Europe	Western Europe	1960	Male	35-39	136
Netherlands	NLD	Europe	Western Europe	1960	Male	40-44	210
Netherlands	NLD	Europe	Western Europe	1960	Male	45-49	389
Netherlands	NLD	Europe	Western Europe	1960	Male	5-9	51
Netherlands	NLD	Europe	Western Europe	1960	Male	50-54	724
Netherlands	NLD	Europe	Western Europe	1960	Male	55-59	1054
Netherlands	NLD	Europe	Western Europe	1960	Male	60-64	1321
Netherlands	NLD	Europe	Western Europe	1960	Male	65-69	1604
Netherlands	NLD	Europe	Western Europe	1960	Male	70-74	1623
Netherlands	NLD	Europe	Western Europe	1960	Male	75-79	1439
Netherlands	NLD	Europe	Western Europe	1960	Male	80-84	1028
Netherlands	NLD	Europe	Western Europe	1960	Male	85+	559
Netherlands	NLD	Europe	Western Europe	1961	Female	0-4	47
Netherlands	NLD	Europe	Western Europe	1961	Female	10-14	28
Netherlands	NLD	Europe	Western Europe	1961	Female	15-19	41
Netherlands	NLD	Europe	Western Europe	1961	Female	20-24	24
Netherlands	NLD	Europe	Western Europe	1961	Female	25-29	40
Netherlands	NLD	Europe	Western Europe	1961	Female	30-34	95
Netherlands	NLD	Europe	Western Europe	1961	Female	35-39	181
Netherlands	NLD	Europe	Western Europe	1961	Female	40-44	290
Netherlands	NLD	Europe	Western Europe	1961	Female	45-49	455
Netherlands	NLD	Europe	Western Europe	1961	Female	5-9	40
Netherlands	NLD	Europe	Western Europe	1961	Female	50-54	681
Netherlands	NLD	Europe	Western Europe	1961	Female	55-59	855
Netherlands	NLD	Europe	Western Europe	1961	Female	60-64	1011
Netherlands	NLD	Europe	Western Europe	1961	Female	65-69	1173
Netherlands	NLD	Europe	Western Europe	1961	Female	70-74	1226
Netherlands	NLD	Europe	Western Europe	1961	Female	75-79	1182
Netherlands	NLD	Europe	Western Europe	1961	Female	80-84	902
Netherlands	NLD	Europe	Western Europe	1961	Female	85+	601
Netherlands	NLD	Europe	Western Europe	1961	Male	0-4	48
Netherlands	NLD	Europe	Western Europe	1961	Male	10-14	25
Netherlands	NLD	Europe	Western Europe	1961	Male	15-19	58
Netherlands	NLD	Europe	Western Europe	1961	Male	20-24	56
Netherlands	NLD	Europe	Western Europe	1961	Male	25-29	57
Netherlands	NLD	Europe	Western Europe	1961	Male	30-34	83
Netherlands	NLD	Europe	Western Europe	1961	Male	35-39	133
Netherlands	NLD	Europe	Western Europe	1961	Male	40-44	240
Netherlands	NLD	Europe	Western Europe	1961	Male	45-49	384
Netherlands	NLD	Europe	Western Europe	1961	Male	5-9	51
Netherlands	NLD	Europe	Western Europe	1961	Male	50-54	746
Netherlands	NLD	Europe	Western Europe	1961	Male	55-59	1087
Netherlands	NLD	Europe	Western Europe	1961	Male	60-64	1469
Netherlands	NLD	Europe	Western Europe	1961	Male	65-69	1674
